Close,Open,Volume,sma_10,ema,rsi,mom,next_day_close
39.0625,39.1525,23974146,39.3405,39.29058877795611,40.48299224021107,0.06750000000000256,39.0425
39.0425,39.2225,21984927,39.34875,39.245481727418635,39.86542725760546,-0.020000000000003126,39.275
39.275,39.0725,17757230,39.378750000000004,39.25084868606979,50.77687164379299,0.2325000000000017,39.1025
39.1025,39.2275,21207098,39.37525,39.22387619769346,43.46290580346537,-0.17249999999999943,39.3525
39.3525,39.3075,17000469,39.4105,39.24726234356737,55.1628952640832,0.25,40.7625
40.7625,39.8225,44461986,39.562,39.522760099282394,81.76576907824213,1.4100000000000037,41.68
41.68,40.9725,44773986,39.733,39.9149855357765,87.70118571976633,0.9174999999999969,42.26
42.26,41.975,36051978,39.94725,40.341351801998954,90.21741090577255,0.5799999999999983,41.7225
41.7225,42.4675,33637772,40.1255,40.59246965618096,72.93247731621976,-0.5375000000000014,42.0275
42.0275,41.91,41393373,40.42875,40.853384264148055,76.17078739635927,0.3050000000000068,43.125
43.125,43.5,59427353,40.835,41.266405307030226,84.50764102241743,1.0974999999999966,43.5625
43.5625,43.0913,35026606,41.287,41.683877069388366,86.80750866669197,0.4375,43.7025
43.7025,43.4775,24581486,41.72975,42.05089942040866,87.54697779186193,0.14000000000000057,44.06
44.06,43.665,24409527,42.2255,42.41619043487981,89.43689525502279,0.3575000000000017,43.97
43.97,43.7775,29482932,42.68725,42.69870126490166,85.36027411046466,-0.09000000000000341,43.6675
43.6675,43.7775,25152700,42.97775,42.874846489464986,71.64081370296098,-0.302500000000002,43.4925
43.4925,43.375,16984080,43.159000000000006,42.98714712774407,64.18127067339464,-0.17499999999999716,42.835
42.835,43.26,24785027,43.2165,42.95948401360879,43.103262183442105,-0.6574999999999989,42.27
42.27,42.4925,29162972,43.271249999999995,42.834123283861736,31.863111162521108,-0.5649999999999977,42.775
42.775,42.795,23637734,43.346,42.82337359588688,47.235922549420174,0.5049999999999955,42.5375
42.5375,42.76,21899544,43.28725000000001,42.7713965784529,41.70450752360209,-0.23749999999999716,42.495
42.495,42.5725,16262453,43.1805,42.72114265509783,40.63999011995312,-0.04250000000000398,43.285
43.285,42.695,25131295,43.13875,42.82366217235276,62.73898828763962,0.7899999999999991,43.74
43.74,43.34,25588925,43.10675,42.990269050106804,70.6148896109947,0.4550000000000054,43.7425
43.7425,43.775,14426673,43.084,43.127038313723745,70.65748686036234,0.0024999999999977263,43.5225
43.5225,43.7625,20967052,43.0695,43.198940438501246,60.94008871771414,-0.21999999999999886,43.2675
43.2675,43.575,26441478,43.047,43.211405813319196,50.81475862829472,-0.25500000000000256,42.37
42.37,43.1575,41670510,43.0005,43.058422938170246,29.35592343673944,-0.8975000000000009,42.9625
42.9625,42.6075,41532541,43.06975,43.04098240395747,47.61214209124178,0.5925000000000011,42.7625
42.7625,42.4875,39759288,43.0685,42.990349239601564,42.93094255171196,-0.19999999999999574,42.45
42.45,43.12,32559985,43.05975,42.892103923310366,36.014979778490726,-0.3125,42.41
42.41,42.265,27650933,43.05125,42.80444866452666,35.11001186275409,-0.04000000000000625,42.2525
42.2525,41.875,28568300,42.948,42.704094361885446,31.245710474260733,-0.15749999999999886,42.33
42.33,42.2575,25673308,42.807,42.636077205179,35.60507150356274,0.07750000000000057,42.3425
42.3425,42.6225,23355231,42.666999999999994,42.58269953151009,36.41785806898204,0.012500000000002842,43.1675
43.1675,42.3,35273759,42.6315,42.68902688941734,68.85223974572132,0.8249999999999957,42.925
42.925,43.0375,19409230,42.59725,42.73193109134146,57.984268958320364,-0.24249999999999972,43.0675
43.0675,43.125,23901905,42.667,42.79294362018846,62.349563388723354,0.1425000000000054,43.055
43.055,43.1,20476641,42.676249999999996,42.84059023469965,61.64726672617172,-0.012500000000002842,43.4925
43.4925,43.4075,40171307,42.749249999999996,42.95911928293607,74.30808395720213,0.4375,44.105
44.105,43.72,29421131,42.91475,43.16746123149315,83.71560359691051,0.6124999999999972,43.635
43.635,43.7575,27436453,43.03724999999999,43.25246828031257,61.95552502986934,-0.46999999999999886,43.5875
43.5875,43.7175,23475649,43.170750000000005,43.31338313843755,59.98578830845459,-0.04749999999999943,43.7525
43.7525,43.5425,20949896,43.313,43.393222567812536,64.83959382376003,0.16499999999999915,43.7525
43.7525,43.67,16359444,43.454,43.458545737301165,64.83959382376003,0.0,42.6425
42.6425,42.7,33188198,43.4015,43.310173785064585,28.50029580588119,-1.1099999999999994,42.65
42.65,42.525,21798213,43.373999999999995,43.19014218778012,28.837146849825675,0.007500000000000284,42.77
42.77,42.75,16480310,43.34425,43.11375269909283,34.965031510471896,0.12000000000000455,42.3075
42.3075,42.63,26000672,43.269499999999994,42.96716129925777,24.712778573186064,-0.4625000000000057,43.065
43.065,42.54,25555934,43.22675,42.98495015393817,52.95422470175826,0.7575000000000003,43.0575
43.0575,43.1325,29517900,43.122,42.99814103504032,52.7095194118164,-0.007500000000000284,43.2575
43.2575,43.135,22434597,43.08425,43.04529721048753,59.02164976691809,0.20000000000000284,43.75
43.75,43.36,23660018,43.1005,43.173424990398885,70.95495087472443,0.4924999999999997,43.5875
43.5875,43.5875,20567766,43.083999999999996,43.2487113557809,63.346661781319746,-0.16250000000000142,43.5825
43.5825,43.6375,21584957,43.06699999999999,43.30940020018436,63.08648574680172,-0.0049999999999954525,43.5725
43.5725,43.29,23970095,43.16,43.35723652742357,62.44530078629924,-0.010000000000005116,43.82
43.82,43.6475,18667729,43.277,43.44137534061928,71.42903849750097,0.24750000000000227,44.2725
44.2725,44.045,25415580,43.42725,43.592488915052144,81.52775001780815,0.45250000000000057,44.0475
44.0475,44.475,29599936,43.60125000000001,43.675218203224475,66.84287709345335,-0.22500000000000142,44.775
44.775,44.0375,34387136,43.77225,43.87517852991093,80.81173567621555,0.7274999999999991,44.815
44.815,44.8425,31193352,43.948,44.04605516083622,81.35169428355441,0.03999999999999915,44.615
44.615,44.6525,32429767,44.083749999999995,44.149499677047814,69.18394824760955,-0.19999999999999574,44.25
44.25,44.325,27109541,44.13375,44.16777246303912,51.58339443071621,-0.365000000000002,44.26
44.26,44.325,32689142,44.201,44.184541106122914,52.00157621835262,0.00999999999999801,43.555
43.555,44.3125,51114372,44.19825,44.07007908682784,29.527067020510586,-0.7049999999999983,42.7775
42.7775,43.6263,41528087,44.11875,43.8350647074046,18.50307466140526,-0.7774999999999963,42.8775
42.8775,43.0,39142861,44.024499999999996,43.66096203333103,23.117881734526783,0.09999999999999432,41.99
41.99,42.54,50649512,43.79625,43.35715075454357,14.198519999793264,-0.8874999999999957,41.7425
41.7425,41.3812,46054075,43.565749999999994,43.06357789008109,12.515289832625044,-0.24750000000000227,41.8575
41.8575,41.7175,32480017,43.274,42.84429100097544,18.150973365541528,0.11500000000000199,41.945
41.945,41.7912,47231571,42.987,42.68078354625263,22.876204536154745,0.08749999999999858,40.125
40.125,41.5,86594027,42.538,42.21609562875215,9.14679531667351,-1.8200000000000003,39.1225
39.1225,39.775,72762180,42.02525,41.65362369625176,6.47226652177009,-1.0024999999999977,40.7575
40.7575,38.7075,68243731,41.675,41.49069211511508,41.40246498713175,1.634999999999998,39.885
39.885,40.7713,52358204,41.308,41.19874809418506,33.145158036580085,-0.8725000000000023,38.7875
38.7875,40.0725,56390381,40.909000000000006,40.76033934978778,25.232510797226865,-1.0974999999999966,39.1025
39.1025,39.2675,71499574,40.53150000000001,40.458914013462724,31.13100921335116,0.3149999999999977,40.6775
40.6775,39.625,61819638,40.40025,40.498656920105866,53.87424225841502,1.5750000000000028,41.085
41.085,40.4875,32567631,40.334500000000006,40.60526475281389,58.32525189111925,0.40749999999999886,41.8425
41.8425,40.7612,40644933,40.333,40.83021661593863,65.95820378290227,0.7575000000000003,43.2475
43.2475,42.4475,51206372,40.46325,41.269722685767974,76.10502194680899,1.4050000000000011,43.1075
43.1075,43.09,40176067,40.7615,41.60386401562834,73.38068454141559,-0.14000000000000057,42.9625
42.9625,43.0125,33932378,41.1455,41.850888740059546,70.13052523172951,-0.14500000000000313,42.7675
42.7675,43.2075,37472728,41.346500000000006,42.01754533277599,65.2707298795975,-0.19500000000000028,43.125
43.125,42.95,31010840,41.670500000000004,42.21890072681672,70.03008252081672,0.3575000000000017,43.875
43.875,43.4175,33812360,42.17925,42.520009685577314,77.95315874256501,0.75,44.7425
44.7425,44.0875,38172285,42.74325,42.92409883365416,84.04982043631816,0.8674999999999997,44.5975
44.5975,44.775,38935123,43.13525,43.22835359117158,79.4589296255629,-0.14500000000000313,44.53
44.53,44.815,37782135,43.47975,43.46501657459493,77.01121964441836,-0.06749999999999545,43.75
43.75,44.635,48802761,43.670500000000004,43.51683174285039,53.296545873447606,-0.7800000000000011,44.0525
44.0525,43.2,38453839,43.751,43.614225971423046,59.362886525171106,0.302500000000002,44.205
44.205,43.8025,28406363,43.86075,43.72163943116431,62.43747535212782,0.1524999999999963,44.1675
44.1675,44.4775,23795179,43.98125,43.80270498913443,61.01842877532148,-0.03750000000000142,43.7575
43.7575,43.735,31703462,44.08024999999999,43.7944859002009,46.55731242239499,-0.4099999999999966,44.235
44.235,43.87,23776107,44.19125,43.874579372891645,60.26615819683273,0.47749999999999915,44.995
44.995,44.49,32185714,44.30325,44.07829221418407,73.69218702774909,0.759999999999998,45.43
45.43,45.0725,32207081,44.372,44.3240572661506,78.81398050172923,0.4350000000000023,44.9925
44.9925,45.6475,31692529,44.411500000000004,44.445592308668665,63.31673130235855,-0.4375,44.61
44.61,45.08,29359877,44.419500000000006,44.47548461618345,52.11728539574174,-0.3825000000000003,44.6625
44.6625,44.625,22743958,44.51075,44.509487413241004,53.52758432102967,0.05250000000000199,44.505
44.505,44.6625,39403996,44.556,44.508671519924455,48.20352951127099,-0.15749999999999886,43.825
43.825,44.33,33449671,44.517999999999994,44.38436760721092,31.36640340389434,-0.6799999999999997,43.81
43.81,43.81,19650550,44.48225,44.279937133172574,31.067188352775958,-0.015000000000000568,42.8175
42.8175,43.76,37054949,44.388250000000006,44.01403947259574,17.36583173896741,-0.9924999999999997,42.2125
42.2125,42.5,41489579,44.186,43.686486841214695,12.997946366790918,-0.605000000000004,41.235
41.235,42.0975,41025084,43.81,43.240761960993844,8.61943924098465,-0.9774999999999991,43.1925
43.1925,42.0175,37541166,43.58625,43.23198705899496,50.42369483219902,1.9575000000000031,42.085
42.085,43.42,40916589,43.2955,43.023443957359504,38.09779801809776,-1.1075000000000017,41.62
41.62,41.8125,43728354,42.996500000000005,42.76827232874869,33.765871719002355,-0.4650000000000034,41.945
41.945,41.9512,38249455,42.72475,42.618586450794375,39.7509747409496,0.32500000000000284,41.67
41.67,41.97,37615961,42.441250000000004,42.44611618701358,36.28317190247154,-0.2749999999999986,42.0975
42.0975,41.91,30277946,42.268499999999996,42.382731425738385,45.518805125571895,0.4274999999999949,42.9025
42.9025,41.22,34597715,42.17775,42.477234802876865,59.37813334465754,0.8050000000000068,43.2
43.2,43.145,26929947,42.215999999999994,42.60864665689925,63.64985376721275,0.29749999999999943,42.095
42.095,42.7425,35003572,42.20425,42.515256355644844,42.768705688815174,-1.105000000000004,42.5125
42.5125,42.47,29014717,42.332,42.514755200073054,50.446485290859314,0.417500000000004,43.3125
43.3125,43.25,28611623,42.344,42.659799709150676,62.49712612990534,0.7999999999999972,43.11
43.11,43.0575,22429342,42.4465,42.74165430748691,58.03186118788049,-0.20250000000000057,43.535
43.535,43.3525,22888185,42.638,42.88589897885292,64.65660855839488,0.42499999999999716,43.6825
43.6825,43.695,25123155,42.81175,43.03073552815239,66.9217983971893,0.14750000000000085,43.955
43.955,43.7575,21577221,43.04025,43.198783613942865,71.18639949060078,0.27250000000000085,44.56
44.56,44.1225,26601346,43.2865,43.44627750231689,78.77913778253908,0.605000000000004,44.46
44.46,44.4525,20744500,43.44225,43.63059068371382,74.7114935879448,-0.10000000000000142,43.2
43.2,43.7375,34813413,43.44225,43.55230146849313,41.20358608605726,-1.259999999999998,41.43
41.43,42.6488,65469524,43.37575,43.16642847422165,23.05044138535998,-1.7700000000000031,41.31
41.31,41.7088,36519781,43.2555,42.82889602436316,22.220792396420457,-0.11999999999999744,40.735
40.735,41.4175,33673170,42.99775,42.44818765629713,18.2799672385295,-0.5750000000000028,40.9125
40.9125,40.655,28371967,42.778,42.168971718788555,23.51415412269908,0.177500000000002,41.055
41.055,41.03,27953349,42.53,41.966431406281544,28.133432298276187,0.1424999999999983,40.58
40.58,41.0,35629102,42.21975,41.714352968775806,22.47723357550597,-0.4750000000000014,41.315
41.315,40.5325,42410864,41.95575,41.6417433380893,44.18289376013923,0.7349999999999994,42.275
42.275,41.6025,53548117,41.727250000000005,41.756880912982155,61.69374724397322,0.9600000000000009,44.1425
44.1425,43.8063,66541423,41.695499999999996,42.190629837894484,78.27027613324027,1.8674999999999997,44.2225
44.2225,43.97,34064280,41.79774999999999,42.56006077645912,78.76239371335627,0.0799999999999983,45.9575
45.9575,44.5625,56354772,42.2505,43.1777769989211,86.84123767606467,1.7350000000000065,46.29
46.29,46.295,42445840,42.7485,43.74363572638998,87.94020728241284,0.332499999999996,46.5125
46.5125,46.2475,28400477,43.32625,44.24706559431907,88.7276745939495,0.2225000000000037,46.84
46.84,46.6375,23203941,43.919,44.71850821353378,89.93667262806227,0.32750000000000057,47.51
47.51,46.935,27979989,44.564499999999995,45.22605217470946,92.10270111306725,0.6699999999999946,47.1475
47.1475,47.3725,26309043,45.221250000000005,45.57540632476228,80.39915976352808,-0.36249999999999716,47.0375
47.0375,47.2525,20773210,45.7935,45.841241538441864,76.70217798398554,-0.10999999999999943,46.61
46.61,46.695,23693162,46.227,45.981015804179705,62.69680558599732,-0.427500000000002,47.045
47.045,46.5175,19174964,46.517250000000004,46.17446747614703,69.72750238877387,0.4350000000000023,46.7475
46.7475,47.0,17359080,46.76975,46.27865520775666,60.05173092734455,-0.29749999999999943,46.5775
46.5775,46.7975,18293237,46.83175,46.33299062452817,54.63628051893839,-0.1700000000000017,46.9075
46.9075,47.0,18398394,46.8935,46.43744687461396,62.78057924144227,0.3299999999999983,46.79
46.79,47.0938,15235329,46.92125,46.50154744286596,58.13522997033857,-0.11749999999999972,47.09
47.09,46.5875,20053515,46.946250000000006,46.60853881689033,66.13291465770826,0.30000000000000426,47.0375
47.0375,47.1925,23224785,46.899,46.686531759273905,63.48013328353642,-0.05250000000000199,47.145
47.145,47.0575,17456889,46.89875,46.7698896212241,66.88050699346535,0.1075000000000017,46.975
46.975,46.9,22512657,46.8925,46.80718241736517,56.48428445098651,-0.1700000000000017,46.875
46.875,46.93,18688085,46.919,46.81951288693514,50.690483914163195,-0.10000000000000142,46.7175
46.7175,46.805,27468415,46.886250000000004,46.80096508931056,42.173821466974985,-0.15749999999999886,47.56
47.56,46.9977,23437212,46.9675,46.938971436708634,72.76743946004818,0.8425000000000011,47.9575
47.9575,47.9087,26261274,47.1055,47.12415844821615,79.24380468366383,0.39750000000000085,48.3275
48.3275,48.2663,21558401,47.2475,47.34294782126776,83.74237538121817,0.36999999999999744,48.495
48.495,48.4075,21127619,47.418,47.552411853764525,85.51846363029716,0.16749999999999687,48.365
48.365,48.535,21345867,47.5455,47.70015515308007,77.32332125350497,-0.12999999999999545,47.925
47.925,47.7925,26651199,47.63425,47.74103603433823,55.017551720973906,-0.44000000000000483,47.8075
47.8075,47.8375,18306460,47.7005,47.75312039173127,50.18500678473166,-0.11749999999999972,48.07
48.07,47.8462,16881792,47.81,47.81073486596195,59.99720715283764,0.26250000000000284,47.675
47.675,48.105,21626572,47.89,47.78605579942341,43.77771578721545,-0.3950000000000031,47.7
47.7,47.8875,21604514,47.98825,47.77040929043733,44.95498852964899,0.025000000000005684,47.21
47.21,47.5075,61962552,47.95325,47.668516692176,29.712082338328152,-0.490000000000002,47.185
47.185,46.97,18481820,47.876,47.58060456632581,29.083176443507693,-0.02499999999999858,46.4225
46.4225,46.285,33566039,47.685500000000005,47.37004009972111,16.094913456132158,-0.7625000000000028,46.625
46.625,46.5875,20623324,47.4985,47.234578263408174,26.928069726142315,0.20250000000000057,46.365
46.365,46.8125,25652398,47.298500000000004,47.076473124606686,22.30590957565924,-0.259999999999998,46.23
46.23,46.53,27185747,47.129000000000005,46.92256892013274,20.069984546717496,-0.13500000000000512,45.5425
45.5425,45.85,31651394,46.902499999999996,46.671647298290424,12.252017279036851,-0.6875,46.1075
46.1075,45.7475,24530516,46.70625,46.569075062237616,37.329986139439015,0.5650000000000048,46.04
46.04,46.307,25214403,46.54275,46.47287959637623,35.801971556864764,-0.06750000000000256,46.375
46.375,46.025,17346693,46.410250000000005,46.455083306126,48.80270211715479,0.33500000000000085,46.2775
46.2775,46.5725,22597450,46.317,46.42279543228491,45.45391755903058,-0.09749999999999659,46.795
46.795,45.955,17612113,46.278000000000006,46.49046899005128,62.51797048273221,0.5174999999999983,45.98
45.98,46.9475,13909764,46.23375,46.39765644640559,38.69042209450411,-0.8150000000000048,46.35
46.35,46.315,16592763,46.20625,46.38899163796821,49.59279916889623,0.37000000000000455,46.9925
46.9925,46.355,17474674,46.269,46.498720431064896,63.630864782798334,0.6424999999999983,47.645
47.645,47.375,19740573,46.4105,46.707134898144005,73.13025339364481,0.6525000000000034,47.5875
47.5875,47.6775,15875755,46.615,46.86720128029964,71.08504180486734,-0.05750000000000455,46.97
46.97,47.125,18819021,46.70125,46.885891956608795,51.68233166686531,-0.6174999999999997,47.7575
47.7575,47.3825,18031040,46.873,47.04436614631628,66.33193682292561,0.7875000000000014,47.8325
47.8325,47.77,12487376,47.01875,47.187663210622404,67.50483265484563,0.07500000000000284,47.7275
47.7275,47.88,15030858,47.16375,47.285815354145605,63.62589110000824,-0.10500000000000398,47.8625
47.8625,47.4375,15501546,47.2705,47.39066710793731,66.70102297696235,0.134999999999998,47.6
47.6,47.945,16369281,47.432500000000005,47.42872763376689,55.33134505114575,-0.26249999999999574,47.97
47.97,47.4225,20261772,47.5945,47.52714079126382,65.64820495306081,0.36999999999999744,47.86
47.86,47.945,20363954,47.68125,47.58766064739767,60.45893653317852,-0.10999999999999943,47.9025
47.9025,47.67,15978214,47.70700000000001,47.64490416605264,61.9129449857727,0.04250000000000398,48.25
48.25,48.1125,18566211,47.77325,47.7549215904067,72.31708689156495,0.3474999999999966,48.705
48.705,48.265,16658928,47.94675,47.92766311942367,80.86995079831019,0.4549999999999983,48.5525
48.5525,48.6525,18896667,48.026250000000005,48.041269824983,71.60181736728424,-0.1524999999999963,47.745
47.745,48.7475,23956208,48.0175,47.987402584076996,40.716250501365096,-0.8075000000000045,47.4775
47.4775,47.975,21026954,47.9925,47.89469302333572,34.545785762177026,-0.2674999999999983,47.5725
47.5725,47.575,39413440,47.963499999999996,47.83611247363831,38.67170586754641,0.09499999999999886,50.375
50.375,49.7825,67929016,48.241,48.297728387522255,81.55220088167164,2.802500000000002,51.8475
51.8475,50.145,62403382,48.628750000000004,48.943141407972746,87.35774698659418,1.4724999999999966,51.9975
51.9975,51.7575,33455474,49.042500000000004,49.49847933379588,87.84483273802586,0.15000000000000568,52.2675
52.2675,52.0,25424187,49.479,50.001937636742085,88.8144920585456,0.269999999999996,51.7775
51.7775,52.33,25583772,49.83175,50.32476715733443,75.20485764069426,-0.4899999999999949,51.8125
51.8125,51.5125,22524820,50.1425,50.59526403781908,75.53952205786715,0.03499999999999659,52.22
52.22,51.82,23489476,50.509249999999994,50.89067057639742,79.55548214243493,0.40749999999999886,51.8825
51.8825,51.84,24900152,50.922999999999995,51.07100319887061,67.99769214842553,-0.3374999999999986,52.2175
52.2175,51.925,25888580,51.397000000000006,51.27945716271231,72.8852445020771,0.33500000000000085,52.4375
52.4375,52.5387,20733210,51.883500000000005,51.49001040585553,75.90594648811827,0.21999999999999886,52.56
52.56,52.305,28803464,52.102,51.684553968427245,77.6397588399511,0.12250000000000227,53.33
53.33,52.9375,28499141,52.250249999999994,51.98372597416774,85.71596952121814,0.769999999999996,54.395
54.395,53.36,35423222,52.489999999999995,52.42213943340997,91.20686979568688,1.0650000000000048,53.865
53.865,54.525,30285517,52.649750000000004,52.684477718244516,73.60573344296785,-0.5300000000000011,53.76
53.76,54.2,26151763,52.848,52.880027224018235,70.24855818493953,-0.10500000000000398,53.7625
53.7625,53.525,19013736,53.04299999999999,53.04047681965128,70.28888946228332,0.0025000000000048317,53.8725
53.8725,53.6625,18879935,53.20825,53.191753761532865,72.35039974720875,0.10999999999999943,54.04
54.04,54.15,18473656,53.424,53.34598035034507,75.5760328485039,0.16749999999999687,54.485
54.485,54.2875,20520142,53.650749999999995,53.55307483210051,82.39611771383895,0.4450000000000003,54.925
54.925,54.7525,22775594,53.8995,53.802515771718596,86.91282665239343,0.4399999999999977,55.745
55.745,55.0375,27254154,54.217999999999996,54.15569472231521,91.80875288850294,0.8200000000000003,56.2575
56.2575,55.8125,48899298,54.510749999999994,54.53784113643971,93.66133293676474,0.5125000000000028,56.9075
56.9075,56.6275,43340143,54.762,54.96868820254157,95.33425994801458,0.6499999999999986,57.09
57.09,57.1025,27387073,55.084500000000006,55.35438125662492,95.72979693861483,0.18250000000000455,56.7175
56.7175,57.2475,33369115,55.380250000000004,55.60222102814766,78.70627721173905,-0.3725000000000023,55.775
55.775,56.5575,34286666,55.58149999999999,55.63363538666626,50.37432271909253,-0.9425000000000026,55.325
55.325,55.4625,37616010,55.72675,55.577519861817855,41.4659234399805,-0.44999999999999574,54.5825
54.5825,55.2375,39516786,55.781000000000006,55.39660715966916,30.3837342477186,-0.7424999999999997,55.9625
55.9625,54.5025,35749054,55.92875,55.49949676700204,57.051054076779714,1.3799999999999955,55.2675
55.2675,56.235,49291846,55.963,55.45731553663803,45.96634397317242,-0.6950000000000003,56.6025
56.6025,55.88,41711910,56.04875,55.665530893612925,63.1551020409867,1.3350000000000009,55.96
55.96,56.4375,32100597,56.01899999999999,55.71907073113785,53.010325301520645,-0.6424999999999983,54.47
54.47,55.5375,37187315,55.77525000000001,55.491966961840056,36.168538585442874,-1.490000000000002,54.56
54.56,54.4475,31568212,55.52225,55.32251842332368,37.66385765038342,0.09000000000000341,54.5925
54.5925,54.625,27116578,55.309749999999994,55.189787800901186,38.31611899002103,0.03249999999999886,55.0075
55.0075,55.06,26590294,55.233000000000004,55.15664456437369,47.14390049756947,0.41499999999999915,54.415
54.415,55.195,96243548,55.141999999999996,55.02180009812393,37.55272895724395,-0.5925000000000011,55.1975
55.1975,54.205,27693383,55.2035,55.053745534828664,53.252966085756064,0.7824999999999989,55.5475
55.5475,54.9375,24550084,55.162,55.14351907395072,59.01425078635818,0.3500000000000014,55.105
55.105,55.25,23983106,55.14575,55.13651560595967,49.39384566553608,-0.44250000000000256,56.2375
56.2375,55.955,30186438,55.109249999999996,55.33669458669428,66.73974931637927,1.1325000000000003,56.435
56.435,56.1975,22926957,55.15675,55.536386480022585,69.05214945760605,0.19750000000000512,56.815
56.815,56.9875,23599774,55.39125,55.76886166547302,73.48563423622474,0.37999999999999545,57.32
57.32,56.8125,25047820,55.66725,56.050886817205196,78.58248203813177,0.5050000000000026,58.0175
58.0175,57.5125,28651227,56.00975,56.40845285044061,83.91935378595876,0.697499999999998,56.9975
56.9975,57.695,32039176,56.208749999999995,56.51555233217867,57.65691718584131,-1.019999999999996,56.0725
56.0725,56.99,33575176,56.3745,56.43499736269164,42.55902986862051,-0.9250000000000043,55.9425
55.9425,55.5525,29660651,56.449,56.34545238765679,40.687332570824424,-0.12999999999999545,56.7175
56.7175,55.91,26891929,56.565999999999995,56.41309740808283,55.32766429423217,0.7749999999999986,54.09
54.09,56.365,42008196,56.4645,55.99071606115867,27.041142977205155,-2.6274999999999977,53.6125
53.6125,53.63,53127001,56.202,55.558313140948,24.227398522902845,-0.47750000000000625,55.5275
55.5275,55.105,40337354,56.11125,55.55271075168473,50.203101805931325,1.9150000000000063,54.34
54.34,55.29,30781606,55.86375,55.33221788774205,39.66356133071388,-1.1875,55.5375
55.5375,54.7325,29181563,55.685500000000005,55.369541908152584,52.28934676799427,1.197499999999998,55.2975
55.2975,55.575,22885302,55.4135,55.35644337939757,49.68470967479031,-0.240000000000002,54.005
54.005,54.465,32579515,55.114250000000006,55.11072640132528,37.20800893075933,-1.2924999999999969,54.8275
54.8275,54.515,33080889,54.98975,55.059230691993406,47.66254911693227,0.822499999999998,55.1625
55.1625,54.9475,28791082,54.911750000000005,55.07800692981279,51.75229440649342,0.33500000000000085,55.6825
55.6825,53.9575,38950162,54.80825,55.187914760755916,58.104437463053046,0.519999999999996,53.7725
53.7725,55.65,40923563,54.7765,54.93056662243666,36.21382099546716,-1.9099999999999966,54.95
54.95,54.4275,29852618,54.91025,54.93409996381181,50.56585052027993,1.177500000000002,54.075
54.075,53.975,47257879,54.765,54.77789997039147,41.82456485383549,-0.875,53.06
53.06,54.7975,45932425,54.637,54.465554521229386,33.44197963736814,-1.0150000000000006,53.325
53.325,52.7875,36658742,54.41575,54.258180971914946,37.52818786926609,0.26500000000000057,54.715
54.715,54.22,38359479,54.3575,54.34123897702132,55.457794303055074,1.3900000000000006,55.555
55.555,54.7625,58331798,54.5125,54.56192279938108,63.394007679416475,0.8399999999999963,51.87
51.87,52.3875,91349313,54.216750000000005,54.0724822904027,32.065202835609526,-3.6850000000000023,50.3975
50.3975,51.075,66164146,53.74025,53.40430369214766,25.71708260641947,-1.4724999999999966,50.9425
50.9425,50.48,31939211,53.26625,52.95670302084808,31.94998845866098,0.5450000000000017,52.4875
52.4875,51.4925,33424757,53.137750000000004,52.87139338069389,47.54624009199565,1.5449999999999946,52.1225
52.1225,52.495,25361461,52.855,52.73523094784045,44.532254925290296,-0.3649999999999949,51.1175
51.1175,51.3875,34364958,52.55925,52.441098048233094,36.55648568038481,-1.0050000000000026,48.5425
48.5425,49.75,51157880,52.1075,51.73226203946344,23.230923244702364,-2.575000000000003,48.0575
48.0575,47.9075,46879636,51.58075,51.06412348683372,21.394792094087826,-0.48499999999999943,46.7
46.7,48.475,60803862,50.779250000000005,50.27064648922759,16.760091139551694,-1.3574999999999946,47.8525
47.8525,47.0975,46477007,50.009,49.83098349118621,32.31936078800528,1.1524999999999963,48.3825
48.3825,47.625,36928131,49.66025,49.567622856425075,38.88600155710295,0.5300000000000011,46.465
46.465,47.5,41921937,49.267,49.003509609802336,27.02703722698018,-1.9174999999999969,44.245
44.245,44.5925,67832035,48.59725,48.13832604438373,18.75122360923796,-2.220000000000006,44.195
44.195,44.9325,31123011,47.768,47.4213576726776,18.590957731016605,-0.04999999999999716,43.0725
43.0725,43.735,23623972,46.863,46.63065627764531,14.994534455209193,-1.1225000000000023,43.655
43.655,43.56,44997072,46.11675,46.08962786352798,24.472085308957077,0.5825000000000031,43.56
43.56,42.8775,41382277,45.6185,45.62969552470471,23.928212656728906,-0.09499999999999886,45.235
45.235,44.1825,46061542,45.33625,45.557932702031124,48.93859083904939,1.6749999999999972,44.8875
44.8875,45.665,41769792,45.154999999999994,45.43603584711637,45.09387533627861,-0.3474999999999966,44.645
44.645,45.0725,39530489,44.834250000000004,45.292211147640664,42.20179333693126,-0.24249999999999972,46.205
46.205,46.115,40794741,44.6165,45.45817275716054,61.86754878526059,1.5599999999999952,44.1725
44.1725,45.2375,41344113,44.38725,45.22441407404044,39.80845842935199,-2.032499999999999,43.68
43.68,42.94,43097763,44.33075,44.943611515124,35.92831940363194,-0.4924999999999997,42.1225
42.1225,43.3725,42280931,44.1235,44.43068214873781,25.935328146058822,-1.5574999999999974,42.4
42.4,41.25,62027294,44.05625,44.06146721260366,30.255617014840528,0.2774999999999963,42.1575
42.1575,42.915,47276065,43.90650000000001,43.715291355766624,28.44327541898561,-0.24249999999999972,42.275
42.275,42.6,35627037,43.778,43.453420200172694,30.94848126134173,0.11749999999999972,42.7375
